20181220,2200,1.7798,1.7798,1.7798,1.7798,0,0
20181220,2300,1.7798,1.7996,1.7798,1.7992,0,0
20181221,0000,1.7992,1.7992,1.7887,1.7940,0,0
20181221,0100,1.7940,1.7940,1.7845,1.7845,0,0
20181221,0200,1.7845,1.7888,1.7744,1.7779,0,0
20181221,0300,1.7779,1.7779,1.7718,1.7754,0,0
20181221,0400,1.7754,1.7754,1.7680,1.7730,0,0
20181221,0500,1.7730,1.7761,1.7696,1.7761,0,0
20181221,0600,1.7761,1.7781,1.7761,1.7781,0,0
20181221,0700,1.7781,1.7781,1.7781,1.7781,0,0
20181221,1300,1.7674,1.7674,1.7649,1.7649,0,0
20181221,1400,1.7649,1.7649,1.7649,1.7649,0,0
20181221,1500,1.7649,1.7649,1.7649,1.7649,0,0
20181221,1600,1.7649,1.7649,1.7649,1.7649,0,0
20181221,1700,1.7649,1.7649,1.7649,1.7649,0,0
20181221,1800,1.7649,1.7649,1.7649,1.7649,0,0
20181221,1900,1.7649,1.7649,1.7550,1.7550,0,0
20181221,2000,1.7550,1.7550,1.7550,1.7550,0,0
20181221,2100,1.7550,1.7550,1.7550,1.7550,0,0
20181221,2200,1.7550,1.7550,1.7550,1.7550,0,0
20181221,2300,1.7550,1.7550,1.7395,1.7431,0,0
20181222,0000,1.7431,1.7552,1.7431,1.7518,0,0
20181222,0100,1.7518,1.7627,1.7490,1.7626,0,0
20181222,0200,1.7626,1.7626,1.7545,1.7545,0,0
20181222,0300,1.7545,1.7630,1.7545,1.7630,0,0
20181222,0400,1.7630,1.7630,1.7493,1.7555,0,0
20181222,0500,1.7555,1.7555,1.7491,1.7491,0,0
20181222,0600,1.7491,1.7501,1.7478,1.7493,0,0
20181224,1600,1.7672,1.7672,1.7672,1.7672,0,0
20181224,1700,1.7672,1.7672,1.7672,1.7672,0,0
20181224,1800,1.7672,1.7672,1.7672,1.7672,0,0
20181224,1900,1.7672,1.7672,1.7672,1.7672,0,0
20181224,2000,1.7672,1.7672,1.7672,1.7672,0,0
20181224,2100,1.7672,1.7672,1.7672,1.7672,0,0
20181224,2200,1.7672,1.7672,1.7672,1.7672,0,0
20181224,2300,1.7672,1.7672,1.7551,1.7556,0,0
20181225,0000,1.7556,1.7556,1.7404,1.7404,0,0
20181225,0100,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0200,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0300,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0400,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0500,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0600,1.7404,1.7404,1.7404,1.7404,0,0
20181225,0700,1.7404,1.7404,1.7404,1.7404,0,0
20181226,1700,1.6694,1.6694,1.6694,1.6694,0,0
20181226,1800,1.6694,1.6694,1.6694,1.6694,0,0
20181226,1900,1.6694,1.6694,1.6694,1.6694,0,0
