20171106,0000,28471,28604,28088,28557,0,0
20171107,0000,28651,29000,28612,28955,0,0
20171108,0000,28878,29100,28876,28931,0,0
20171109,0000,28960,29150,28960,29095,0,0
20171110,0000,28999,29140,28999,29061,0,0
20171113,0000,29004,29200,28974,29170,0,0
20171114,0000,29192,29250,29120,29128,0,0
20171115,0000,29040,29044,28858,28868,0,0
20171116,0000,28936,29060,28892,29050,0,0
20171117,0000,29214,29269,29124,29169,0,0
20171120,0000,29139,29214,29066,29191,0,0
20171121,0000,29317,29817,29251,29817,0,0
20171122,0000,30000,30183,29923,30025,0,0
20171123,0000,30019,30150,29611,29830,0,0
20171124,0000,29906,29923,29756,29920,0,0
20171127,0000,29935,29935,29694,29809,0,0
20171128,0000,29705,29728,29400,29699,0,0
20171129,0000,29834,29835,29593,29673,0,0
20171130,0000,29480,29480,29150,29327,0,0
20171201,0000,29364,29372,29100,29138,0,0
20171204,0000,29148,29362,28840,29199,0,0
20171205,0000,28903,29169,28890,28920,0,0
20171206,0000,28870,28950,28180,28189,0,0
20171207,0000,28386,28488,28174,28326,0,0
20171208,0000,28428,28706,28366,28620,0,0
20171211,0000,28695,28970,28681,28970,0,0
20171212,0000,28950,29040,28780,28813,0,0
20171213,0000,28755,29312,28750,29234,0,0
20171214,0000,29320,29430,29056,29183,0,0
20171215,0000,29056,29056,28763,28792,0,0
20171218,0000,28950,29153,28850,29112,0,0
20171219,0000,29182,29386,29178,29271,0,0
20171220,0000,29134,29339,29134,29323,0,0
20171221,0000,29238,29458,29162,29380,0,0
20171222,0000,29510,29627,29470,29623,0,0
20171227,0000,29691,29750,29577,29690,0,0
20171228,0000,29713,29921,29713,29900,0,0
20171229,0000,29861,29963,29855,29882,0,0
20180102,0000,29980,30520,29978,30470,0,0
20180103,0000,30550,30704,30471,30557,0,0
20180104,0000,30702,30752,30561,30710,0,0
20180105,0000,30816,30868,30684,30726,0,0
20180108,0000,30883,30890,30706,30800,0,0
20180109,0000,30953,31012,30800,30949,0,0
20180110,0000,30951,31230,30916,31000,0,0
20180111,0000,31030,31090,30946,31070,0,0
20180112,0000,31250,31357,31153,31357,0,0
20180115,0000,31570,31664,31250,31278,0,0
20180116,0000,31360,31900,31360,31870,0,0
20180117,0000,31656,31923,31637,31923,0,0
20180118,0000,32139,32151,31813,32030,0,0
20180119,0000,32035,32202,31970,32198,0,0
20180122,0000,32296,32330,32003,32300,0,0
20180123,0000,32508,32885,32484,32885,0,0
20180124,0000,32808,32960,32700,32854,0,0
20180125,0000,32887,32973,32585,32625,0,0
20180126,0000,32819,33155,32766,33146,0,0
20180129,0000,33300,33480,32827,32873,0,0
20180130,0000,32806,32960,32449,32659,0,0
20180131,0000,32400,32930,32300,32848,0,0
20180201,0000,32820,32980,32575,32659,0,0
20180202,0000,32532,32740,32275,32514,0,0
20180205,0000,31786,32310,31666,32042,0,0
20180206,0000,30889,31202,30488,30701,0,0
20180207,0000,31174,31361,30066,30180,0,0
20180208,0000,30388,30640,30168,30416,0,0
20180209,0000,29511,29613,29064,29359,0,0
20180212,0000,29585,29699,29349,29410,0,0
20180213,0000,29658,30083,29620,29677,0,0
20180214,0000,29883,30580,29851,30304,0,0
20180215,0000,30653,31028,30653,30958,0,0
20180220,0000,31208,31258,30607,30740,0,0
20180221,0000,30870,31375,30811,31354,0,0
20180222,0000,31240,31240,30875,30933,0,0
20180223,0000,31201,31362,31102,31165,0,0
20180226,0000,31466,31546,31268,31512,0,0
20180227,0000,31772,31786,31102,31410,0,0
20180228,0000,31108,31126,30662,30732,0,0
20180301,0000,30510,31083,30357,31028,0,0
20180302,0000,30554,30641,30428,30534,0,0
20180305,0000,30390,30675,29790,29926,0,0
20180306,0000,30391,30595,30116,30485,0,0
20180307,0000,30150,30633,30060,30198,0,0
20180308,0000,30470,30741,30404,30661,0,0
20180309,0000,30840,31044,30817,30996,0,0
20180312,0000,31452,31640,31348,31594,0,0
20180313,0000,31550,31714,31485,31586,0,0
