20180129,0000,26462,26495,26462,26495,0,0
20180130,0000,26462,26505,26052,26095,0,0
20180131,0000,26113,26354,26092,26224,0,0
20180201,0000,26210,26237,26210,26237,0,0
20180202,0000,26210,26237,25450,25473,0,0
20180205,0000,25458,25552,23771,24221,0,0
20180206,0000,24184,24899,23122,24828,0,0
20180207,0000,24858,25214,24520,24733,0,0
20180208,0000,24700,24938,23821,23930,0,0
20180209,0000,23971,24355,23400,24196,0,0
20180212,0000,24600,24600,24590,24599,0,0
20180213,0000,24600,24682,24397,24667,0,0
20180214,0000,24663,24904,24105,24872,0,0
20180215,0000,24872,25274,24806,25274,0,0
20180216,0000,25230,25446,25129,25257,0,0
20180219,0000,25307,25342,25091,25204,0,0
20180220,0000,25307,25342,24894,24976,0,0
20180221,0000,24999,25265,24742,24768,0,0
20180222,0000,24790,25150,24608,25052,0,0
20180223,0000,25034,25353,25034,25350,0,0
20180226,0000,25363,25800,25329,25800,0,0
20180227,0000,25469,25499,25450,25478,0,0
20180228,0000,25469,25601,25050,25088,0,0
20180301,0000,24647,24673,24625,24632,0,0
20180302,0000,24647,24693,24233,24564,0,0
20180305,0000,24521,24980,24340,24907,0,0
20180306,0000,24693,24693,24497,24497,0,0
20180307,0000,24693,24872,24432,24803,0,0
20180308,0000,24919,24926,24904,24923,0,0
20180309,0000,24919,25373,24873,25364,0,0
20180312,0000,25230,25249,25194,25224,0,0
20180313,0000,25016,25024,24970,25008,0,0
20180314,0000,24805,24819,24787,24808,0,0
20180315,0000,24944,24957,24930,24950,0,0
20180316,0000,24944,25050,24848,24969,0,0
20180319,0000,24671,24676,24614,24615,0,0
20180320,0000,24769,24789,24749,24765,0,0
20180321,0000,24732,24754,24717,24729,0,0
20180322,0000,23999,24012,23818,23834,0,0
20180323,0000,23999,24103,23496,23586,0,0
20180326,0000,24201,24233,24181,24205,0,0
20180327,0000,23854,23882,23802,23826,0,0
20180328,0000,23889,23924,23877,23911,0,0
20180329,0000,23889,24288,23797,24095,0,0
20180330,0000,24095,24095,24095,24095,0,0
20180402,0000,23609,23629,23565,23584,0,0
20180403,0000,23981,23986,23951,23963,0,0
20180404,0000,24250,24315,24234,24305,0,0
20180405,0000,24483,24506,24001,24032,0,0
20180406,0000,24483,24506,23700,23920,0,0
20180409,0000,24004,24029,23947,23996,0,0
20180410,0000,24360,24367,24319,24346,0,0
20180411,0000,24176,24236,24173,24232,0,0
20180412,0000,24453,24458,24360,24386,0,0
20180413,0000,24453,24627,24206,24349,0,0
20180416,0000,24560,24585,24550,24574,0,0
20180417,0000,24560,24717,24673,24713,0,0
20180418,0000,24742,24764,24735,24752,0,0
20180419,0000,24633,24646,24575,24591,0,0
20180420,0000,24633,24665,24338,24436,0,0
20180423,0000,24431,24444,24422,24432,0,0
20180424,0000,23998,24027,23981,24009,0,0
20180425,0000,24116,24150,24085,24135,0,0
20180426,0000,24311,24317,24277,24290,0,0
20180427,0000,24311,24317,24147,24279,0,0
20180430,0000,24106,24129,24077,24119,0,0
20180501,0000,24092,24109,24065,24069,0,0
20180502,0000,23820,23864,23802,23844,0,0
20180503,0000,23904,23934,23863,23876,0,0
20180504,0000,23904,24280,23721,24233,0,0
20180507,0000,24284,24305,24250,24287,0,0
20180508,0000,24293,24324,24293,24301,0,0
20180509,0000,24509,24524,24482,24482,0,0
20180510,0000,24677,24709,24675,24699,0,0
20180511,0000,24677,24847,24675,24810,0,0
20180514,0000,24868,24887,24861,24876,0,0
20180515,0000,24676,24678,24616,24625,0,0
20180516,0000,24741,24757,24734,24748,0,0
20180517,0000,24704,24759,24677,24733,0,0
20180518,0000,24704,24803,24655,24712,0,0
20180521,0000,24997,25008,24990,25000,0,0
20180522,0000,24836,24845,24827,24836,0,0
20180523,0000,24849,24868,24849,24852,0,0
20180524,0000,24804,24817,24796,24807,0,0
20180525,0000,24804,24906,24674,24750,0,0
20180528,0000,24825,24840,24705,24772,0,0
20180529,0000,24398,24401,24343,24343,0,0
20180530,0000,24636,24649,24608,24634,0,0
20180531,0000,24440,24450,24419,24441,0,0
20180601,0000,24440,24679,24419,24647,0,0
20180604,0000,24808,24809,24788,24807,0,0
20180605,0000,24828,24834,24814,24822,0,0
20180606,0000,25148,25157,25122,25123,0,0
20180607,0000,25257,25268,25238,25248,0,0
20180608,0000,25257,25329,25076,25326,0,0
20180611,0000,25317,25363,25307,25361,0,0
20180612,0000,25326,25334,25311,25325,0,0
20180613,0000,25180,25211,25176,25197,0,0
20180614,0000,25204,25204,25156,25171,0,0
20180615,0000,25204,25204,24963,25058,0,0
20180919,0000,26446,26552,26446,26552,0,0
20180920,0000,26666,26818,26666,26818,0,0
20180924,0000,26818,26818,26703,26703,0,0
20180925,0000,26585,26611,26585,26611,0,0
20181004,0000,26691,26759,26691,26759,0,0
20181005,0000,26440,26610,26440,26610,0,0
20181010,0000,25905,25905,25613,25613,0,0
20181011,0000,25461,25471,25311,25311,0,0
20181012,0000,25660,25660,25060,25422,0,0
20181015,0000,25422,25500,25335,25335,0,0
20181018,0000,25861,25861,25508,25515,0,0
20181019,0000,25504,25555,25504,25555,0,0
