20190114,1036,2573.25,2574.00,2573.25,2574.00,0,0
20190114,1037,2573.75,2574.00,2573.75,2574.00,0,0
20190114,1038,2574.00,2574.25,2573.75,2574.00,0,0
20190114,1039,2574.25,2574.25,2573.50,2573.75,0,0
20190114,1040,2573.75,2573.75,2573.25,2573.50,0,0
20190114,1041,2573.50,2574.00,2573.25,2573.75,0,0
20190114,1042,2574.00,2574.50,2573.75,2574.50,0,0
20190114,1043,2574.50,2574.50,2574.50,2574.50,0,0
20190114,1044,2574.50,2574.50,2574.00,2574.00,0,0
20190114,1045,2574.00,2574.50,2573.75,2574.50,0,0
20190114,1046,2574.50,2575.00,2574.50,2575.00,0,0
20190114,1047,2575.00,2575.50,2574.75,2575.25,0,0
20190114,1048,2575.25,2575.50,2575.00,2575.25,0,0
20190114,1049,2575.25,2575.25,2575.00,2575.00,0,0
20190114,1050,2575.00,2575.50,2575.00,2575.25,0,0
20190114,1051,2575.25,2575.75,2575.25,2575.75,0,0
20190114,1052,2575.75,2576.00,2575.50,2575.75,0,0
20190114,1053,2575.75,2576.00,2575.50,2576.00,0,0
20190114,1054,2576.00,2576.00,2575.50,2575.75,0,0
20190114,1055,2575.75,2576.00,2575.75,2575.75,0,0
20190114,1056,2576.00,2576.00,2575.75,2576.00,0,0
20190114,1057,2576.00,2576.25,2575.00,2575.50,0,0
20190114,1058,2575.25,2575.75,2575.25,2575.25,0,0
20190114,1059,2575.25,2575.25,2574.50,2574.50,0,0
20190114,1100,2575.00,2575.00,2574.00,2574.25,0,0
20190114,1101,2573.75,2574.00,2573.50,2573.75,0,0
20190114,1102,2573.75,2574.00,2573.50,2573.50,0,0
20190114,1103,2573.75,2573.75,2573.25,2573.50,0,0
20190114,1104,2573.25,2573.50,2572.75,2573.00,0,0
20190114,1105,2573.00,2573.00,2572.25,2572.25,0,0
20190114,1106,2572.00,2572.75,2572.00,2572.50,0,0
20190114,1107,2572.75,2573.25,2572.75,2573.25,0,0
20190114,1108,2573.50,2573.50,2573.00,2573.25,0,0
20190114,1109,2573.25,2573.25,2572.50,2572.75,0,0
20190114,1110,2572.50,2573.25,2572.25,2573.00,0,0
20190114,1111,2573.25,2573.25,2572.75,2572.75,0,0
20190114,1112,2572.75,2573.25,2572.25,2573.25,0,0
20190114,1113,2573.25,2573.25,2572.50,2573.25,0,0
20190114,1114,2573.25,2573.50,2573.25,2573.50,0,0
20190114,1115,2573.50,2573.50,2572.50,2572.75,0,0
20190114,1116,2572.75,2572.75,2572.75,2572.75,0,0
20190114,1117,2572.75,2572.75,2572.50,2572.75,0,0
20190114,1118,2572.75,2573.25,2572.50,2573.25,0,0
20190114,1119,2573.25,2573.50,2573.00,2573.25,0,0
20190114,1120,2573.25,2573.25,2573.00,2573.25,0,0
20190114,1121,2573.25,2573.25,2572.75,2573.00,0,0
20190114,1122,2573.00,2573.00,2572.75,2572.75,0,0
20190114,1123,2572.75,2573.75,2572.75,2573.50,0,0
20190114,1124,2573.50,2574.00,2573.50,2574.00,0,0
20190114,1125,2574.00,2574.00,2573.75,2574.00,0,0
20190114,1126,2574.00,2574.00,2573.25,2573.25,0,0
20190114,1127,2573.25,2574.25,2573.25,2574.25,0,0
20190114,1128,2573.75,2574.00,2573.75,2574.00,0,0
20190114,1129,2573.75,2574.00,2573.50,2573.50,0,0
20190114,1130,2573.75,2573.75,2573.50,2573.75,0,0
20190114,1131,2573.75,2574.00,2573.75,2574.00,0,0
20190114,1132,2574.00,2574.00,2573.75,2574.00,0,0
20190114,1133,2574.00,2574.00,2574.00,2574.00,0,0
20190114,1134,2574.00,2574.00,2573.75,2574.00,0,0
20190114,1135,2574.00,2574.25,2573.75,2574.00,0,0
20190114,1136,2574.25,2574.50,2574.00,2574.50,0,0
20190114,1137,2574.50,2574.75,2574.00,2574.50,0,0
20190114,1138,2574.50,2574.50,2574.25,2574.25,0,0
20190114,1139,2574.25,2574.50,2574.25,2574.50,0,0
20190114,1140,2574.50,2574.50,2574.50,2574.50,0,0
20190114,1141,2574.50,2574.75,2574.25,2574.50,0,0
20190114,1142,2574.50,2574.50,2574.00,2574.25,0,0
20190114,1143,2574.00,2574.50,2574.00,2574.25,0,0
20190114,1144,2574.50,2574.50,2574.25,2574.25,0,0
20190114,1145,2574.25,2574.25,2574.00,2574.25,0,0
20190114,1146,2574.25,2574.25,2574.00,2574.25,0,0
20190114,1147,2574.25,2574.25,2574.00,2574.00,0,0
20190114,1148,2574.00,2574.25,2573.75,2574.00,0,0
20190114,1149,2574.00,2574.50,2574.00,2574.25,0,0
20190114,1150,2574.25,2574.50,2574.25,2574.25,0,0
20190114,1151,2574.25,2574.25,2574.00,2574.25,0,0
20190114,1152,2574.25,2574.50,2574.00,2574.00,0,0
20190114,1153,2574.00,2574.00,2573.75,2573.75,0,0
20190114,1154,2574.25,2575.00,2574.25,2574.50,0,0
20190114,1155,2574.50,2574.75,2574.50,2574.75,0,0
20190114,1156,2574.75,2574.75,2574.75,2574.75,0,0
