20190227,2134,15.850,15.850,15.850,15.850,0,0
20190227,2135,15.850,15.850,15.850,15.850,0,0
20190227,2136,15.850,15.850,15.850,15.850,0,0
20190227,2137,15.850,15.850,15.850,15.850,0,0
20190227,2138,15.850,15.850,15.850,15.850,0,0
20190227,2139,15.850,15.850,15.850,15.850,0,0
20190227,2140,15.850,15.850,15.850,15.850,0,0
20190227,2141,15.850,15.850,15.850,15.850,0,0
20190227,2142,15.850,15.850,15.850,15.850,0,0
20190227,2143,15.850,15.850,15.850,15.850,0,0
20190227,2144,15.850,15.850,15.850,15.850,0,0
20190227,2145,15.850,15.855,15.850,15.855,1,0
20190227,2146,15.855,15.855,15.855,15.855,0,0
20190227,2147,15.855,15.860,15.855,15.860,1,0
20190227,2148,15.860,15.860,15.860,15.860,0,0
20190227,2149,15.860,15.860,15.860,15.860,0,0
20190227,2150,15.860,15.860,15.860,15.860,0,0
20190227,2151,15.860,15.860,15.860,15.860,0,0
20190227,2152,15.860,15.860,15.860,15.860,0,0
20190227,2153,15.860,15.860,15.860,15.860,0,0
20190227,2154,15.860,15.860,15.860,15.860,0,0
20190227,2155,15.860,15.860,15.860,15.860,10,0
20190227,2156,15.860,15.860,15.860,15.860,0,0
20190227,2157,15.860,15.860,15.860,15.860,0,0
20190227,2158,15.860,15.860,15.860,15.860,0,0
20190227,2159,15.860,15.860,15.860,15.860,0,0
20190227,2200,15.860,15.860,15.860,15.860,0,0
20190227,2201,15.860,15.860,15.860,15.860,0,0
20190227,2202,15.860,15.860,15.860,15.860,0,0
20190227,2203,15.860,15.865,15.860,15.865,2,0
20190227,2204,15.865,15.865,15.865,15.865,0,0
20190227,2205,15.865,15.865,15.865,15.865,0,0
20190227,2206,15.865,15.865,15.865,15.865,0,0
20190227,2207,15.865,15.865,15.865,15.865,0,0
20190227,2208,15.865,15.865,15.865,15.865,0,0
20190227,2209,15.865,15.865,15.865,15.865,0,0
20190227,2210,15.865,15.865,15.865,15.865,0,0
20190227,2211,15.865,15.865,15.865,15.865,42,0
20190227,2212,15.865,15.865,15.865,15.865,6,0
20190227,2213,15.865,15.865,15.865,15.865,0,0
20190227,2214,15.865,15.865,15.865,15.865,0,0
20190227,2215,15.865,15.865,15.835,15.835,1,0
20190227,2216,15.835,15.835,15.835,15.835,0,0
20190227,2217,15.835,15.835,15.835,15.835,0,0
20190227,2218,15.835,15.835,15.835,15.835,0,0
20190227,2219,15.835,15.835,15.835,15.835,0,0
20190227,2220,15.835,15.835,15.835,15.835,0,0
20190227,2221,15.835,15.835,15.835,15.835,0,0
20190227,2222,15.835,15.835,15.835,15.835,0,0
20190227,2223,15.835,15.835,15.835,15.835,0,0
20190227,2224,15.835,15.835,15.835,15.835,0,0
20190227,2225,15.835,15.835,15.835,15.835,0,0
20190227,2226,15.835,15.835,15.835,15.835,0,0
20190227,2227,15.835,15.835,15.835,15.835,0,0
20190227,2228,15.835,15.835,15.835,15.835,0,0
20190227,2229,15.835,15.835,15.835,15.835,0,0
20190227,2230,15.835,15.835,15.835,15.835,0,0
20190227,2231,15.835,15.835,15.835,15.835,0,0
20190227,2232,15.835,15.835,15.835,15.835,0,0
20190227,2233,15.835,15.835,15.835,15.835,0,0
20190227,2234,15.835,15.835,15.825,15.825,4,0
20190227,2235,15.825,15.825,15.825,15.825,0,0
20190227,2236,15.825,15.825,15.825,15.825,0,0
20190227,2237,15.825,15.825,15.825,15.825,0,0
20190227,2238,15.825,15.825,15.825,15.825,2,0
20190227,2239,15.825,15.825,15.800,15.800,4,0
20190227,2240,15.800,15.800,15.800,15.800,0,0
20190227,2241,15.800,15.800,15.800,15.800,0,0
20190227,2242,15.800,15.800,15.800,15.800,0,0
20190227,2243,15.800,15.800,15.800,15.800,0,0
20190227,2244,15.800,15.800,15.800,15.800,0,0
20190227,2245,15.800,15.800,15.800,15.800,0,0
20190227,2246,15.800,15.800,15.800,15.800,0,0
20190227,2247,15.800,15.800,15.800,15.800,0,0
20190227,2248,15.800,15.800,15.780,15.780,1,0
20190227,2249,15.780,15.780,15.780,15.780,0,0
20190227,2250,15.780,15.780,15.780,15.780,0,0
20190227,2251,15.780,15.780,15.780,15.780,0,0
20190227,2252,15.780,15.780,15.780,15.780,0,0
20190227,2253,15.780,15.780,15.780,15.780,0,0
20190227,2254,15.780,15.785,15.780,15.785,2,0
20190227,2255,15.785,15.785,15.785,15.785,0,0
20190227,2256,15.785,15.785,15.785,15.785,0,0
20190227,2257,15.785,15.785,15.785,15.785,0,0
20190227,2258,15.785,15.785,15.785,15.785,2,0
20190227,2259,15.785,15.785,15.785,15.785,0,0
20190227,2300,15.785,15.785,15.785,15.785,0,0
20190227,2301,15.785,15.785,15.785,15.785,0,0
20190227,2302,15.785,15.785,15.770,15.770,1,0
20190227,2303,15.770,15.770,15.770,15.770,0,0
20190227,2304,15.770,15.785,15.770,15.785,1,0
20190227,2305,15.785,15.785,15.785,15.785,0,0
20190227,2306,15.785,15.785,15.775,15.775,1,0
20190227,2307,15.775,15.775,15.775,15.775,0,0
20190227,2308,15.775,15.775,15.775,15.775,0,0
20190227,2309,15.775,15.780,15.775,15.780,1,0
20190227,2310,15.780,15.780,15.770,15.770,3,0
20190227,2311,15.770,15.770,15.770,15.770,0,0
20190227,2312,15.770,15.770,15.770,15.770,0,0
20190227,2313,15.770,15.770,15.770,15.770,0,0
20190227,2314,15.770,15.770,15.770,15.770,0,0
20190227,2315,15.770,15.770,15.770,15.770,0,0
20190227,2316,15.770,15.770,15.770,15.770,0,0
