20181220,0400,1.8056,1.8069,1.7888,1.7919,0,0
20181220,0430,1.7912,1.7965,1.7842,1.7955,0,0
20181220,0500,1.7955,1.8000,1.7943,1.7995,0,0
20181220,0530,1.7995,1.7995,1.7936,1.7967,0,0
20181220,0600,1.7967,1.7971,1.7942,1.7959,0,0
20181220,0630,1.7959,1.7959,1.7959,1.7959,0,0
20181220,0730,1.7941,1.8000,1.7934,1.7996,0,0
20181220,0800,1.7996,1.7996,1.7966,1.7967,0,0
20181220,0830,1.7967,1.7973,1.7936,1.7936,0,0
20181220,0900,1.7936,1.7956,1.7936,1.7946,0,0
20181220,0930,1.7946,1.7980,1.7932,1.7962,0,0
20181220,1000,1.7962,1.7973,1.7945,1.7949,0,0
20181220,1030,1.7949,1.7969,1.7943,1.7944,0,0
20181220,1100,1.7944,1.7961,1.7944,1.7961,0,0
20181220,1130,1.7961,1.7961,1.7926,1.7943,0,0
20181220,1200,1.7943,1.7943,1.7903,1.7903,0,0
20181220,1230,1.7903,1.7919,1.7864,1.7864,0,0
20181220,1300,1.7864,1.7865,1.7854,1.7865,0,0
20181220,1330,1.7865,1.7880,1.7863,1.7880,0,0
20181220,1400,1.7880,1.7888,1.7880,1.7888,0,0
20181220,1430,1.7888,1.7933,1.7888,1.7933,0,0
20181220,1500,1.7933,1.7933,1.7881,1.7881,0,0
20181220,1530,1.7881,1.7899,1.7857,1.7857,0,0
20181220,1600,1.7857,1.7899,1.7850,1.7899,0,0
20181220,1630,1.7899,1.7899,1.7697,1.7702,0,0
20181220,1700,1.7702,1.7726,1.7639,1.7647,0,0
20181220,1730,1.7647,1.7669,1.7500,1.7669,0,0
20181220,1800,1.7669,1.7687,1.7611,1.7684,0,0
20181220,1830,1.7666,1.7680,1.7593,1.7659,0,0
20181220,1900,1.7659,1.7659,1.7513,1.7560,0,0
20181220,1930,1.7560,1.7650,1.7552,1.7650,0,0
20181220,2000,1.7650,1.7694,1.7636,1.7663,0,0
20181220,2030,1.7663,1.7794,1.7641,1.7720,0,0
20181220,2100,1.7720,1.7750,1.7674,1.7724,0,0
20181220,2130,1.7724,1.7760,1.7654,1.7749,0,0
20181220,2200,1.7749,1.7856,1.7749,1.7799,0,0
20181220,2230,1.7799,1.7867,1.7782,1.7816,0,0
20181220,2300,1.7816,1.7996,1.7800,1.7986,0,0
20181220,2330,1.7986,1.8044,1.7900,1.7900,0,0
20181221,0000,1.7900,1.7917,1.7802,1.7855,0,0
20181221,0030,1.7855,1.7855,1.7645,1.7650,0,0
20181221,0100,1.7650,1.7775,1.7581,1.7727,0,0
20181221,0130,1.7727,1.7803,1.7685,1.7765,0,0
20181221,0200,1.7765,1.7765,1.7615,1.7616,0,0
20181221,0230,1.7629,1.7655,1.7599,1.7613,0,0
20181221,0300,1.7613,1.7667,1.7562,1.7611,0,0
20181221,0330,1.7611,1.7617,1.7481,1.7502,0,0
20181221,0400,1.7502,1.7599,1.7496,1.7575,0,0
20181221,0430,1.7575,1.7586,1.7538,1.7577,0,0
20181221,0500,1.7577,1.7615,1.7575,1.7597,0,0
20181221,0530,1.7597,1.7626,1.7594,1.7626,0,0
20181221,0600,1.7626,1.7634,1.7608,1.7608,0,0
20181221,0630,1.7608,1.7608,1.7608,1.7608,0,0
20181221,0730,1.7647,1.7679,1.7647,1.7679,0,0
20181221,0800,1.7679,1.7692,1.7677,1.7692,0,0
20181221,0830,1.7692,1.7692,1.7656,1.7656,0,0
20181221,0900,1.7656,1.7700,1.7656,1.7698,0,0
20181221,0930,1.7698,1.7742,1.7698,1.7735,0,0
20181221,1000,1.7735,1.7750,1.7735,1.7750,0,0
20181221,1030,1.7750,1.7750,1.7686,1.7724,0,0
20181221,1100,1.7730,1.7759,1.7707,1.7759,0,0
20181221,1130,1.7759,1.7759,1.7689,1.7689,0,0
20181221,1200,1.7689,1.7701,1.7675,1.7675,0,0
20181221,1230,1.7675,1.7680,1.7500,1.7500,0,0
20181221,1300,1.7500,1.7554,1.7475,1.7550,0,0
20181221,1330,1.7550,1.7550,1.7527,1.7527,0,0
20181221,1400,1.7527,1.7566,1.7527,1.7547,0,0
20181221,1430,1.7547,1.7547,1.7512,1.7517,0,0
20181221,1500,1.7517,1.7548,1.7508,1.7548,0,0
20181221,1530,1.7548,1.7600,1.7548,1.7600,0,0
20181221,1600,1.7600,1.7621,1.7596,1.7607,0,0
20181221,1630,1.7607,1.7649,1.7569,1.7569,0,0
20181221,1700,1.7569,1.7593,1.7468,1.7468,0,0
20181221,1730,1.7468,1.7532,1.7441,1.7526,0,0
20181221,1800,1.7526,1.7537,1.7463,1.7463,0,0
20181221,1830,1.7463,1.7463,1.7355,1.7413,0,0
20181221,1900,1.7413,1.7424,1.7353,1.7353,0,0
20181221,1930,1.7353,1.7379,1.7201,1.7301,0,0
20181221,2000,1.7301,1.7320,1.7197,1.7243,0,0
20181221,2030,1.7243,1.7243,1.7135,1.7168,0,0
20181221,2100,1.7161,1.7224,1.7150,1.7187,0,0
20181221,2130,1.7188,1.7248,1.7118,1.7198,0,0
20181221,2200,1.7198,1.7250,1.7173,1.7222,0,0
20181221,2230,1.7231,1.7336,1.7214,1.7312,0,0
20181221,2300,1.7312,1.7324,1.7210,1.7260,0,0
20181221,2330,1.7260,1.7444,1.7260,1.7370,0,0
20181222,0000,1.7370,1.7469,1.7354,1.7419,0,0
20181222,0030,1.7419,1.7482,1.7372,1.7462,0,0
20181222,0100,1.7462,1.7541,1.7462,1.7513,0,0
20181222,0130,1.7513,1.7513,1.7425,1.7449,0,0
20181222,0200,1.7449,1.7607,1.7429,1.7584,0,0
20181222,0230,1.7584,1.7604,1.7500,1.7580,0,0
20181222,0300,1.7588,1.7590,1.7375,1.7426,0,0
20181222,0330,1.7426,1.7470,1.7250,1.7380,0,0
20181222,0400,1.7381,1.7384,1.7300,1.7374,0,0
20181222,0430,1.7374,1.7382,1.7300,1.7307,0,0
20181222,0500,1.7290,1.7306,1.7268,1.7295,0,0
20181222,0530,1.7295,1.7309,1.7277,1.7309,0,0
20181222,0600,1.7309,1.7336,1.7300,1.7307,0,0
20181224,0730,1.7363,1.7382,1.7355,1.7382,0,0
20181224,0800,1.7382,1.7382,1.7323,1.7334,0,0
20181224,0830,1.7334,1.7334,1.7285,1.7292,0,0
20181224,0900,1.7292,1.7308,1.7292,1.7300,0,0
20181224,0930,1.7300,1.7353,1.7300,1.7309,0,0
20181224,1000,1.7309,1.7324,1.7309,1.7324,0,0
20181224,1030,1.7324,1.7411,1.7324,1.7403,0,0
20181224,1100,1.7403,1.7517,1.7403,1.7476,0,0
20181224,1130,1.7476,1.7515,1.7466,1.7503,0,0
20181224,1200,1.7503,1.7503,1.7450,1.7450,0,0
20181224,1230,1.7450,1.7500,1.7450,1.7481,0,0
20181224,1300,1.7482,1.7482,1.7482,1.7482,0,0
20181224,1330,1.7482,1.7512,1.7482,1.7500,0,0
20181224,1400,1.7500,1.7500,1.7462,1.7462,0,0
20181224,1430,1.7462,1.7462,1.7385,1.7385,0,0
20181224,1500,1.7385,1.7418,1.7383,1.7410,0,0
20181224,1530,1.7410,1.7447,1.7410,1.7447,0,0
20181224,1600,1.7447,1.7457,1.7421,1.7421,0,0
20181224,1630,1.7421,1.7421,1.7373,1.7375,0,0
20181224,1700,1.7375,1.7427,1.7375,1.7423,0,0
20181224,1730,1.7423,1.7450,1.7344,1.7344,0,0
