20181210,1730,25755,25755,25755,25755,0,0
20181210,1800,25755,25766,25755,25763,0,0
20181210,1830,25763,25763,25763,25763,0,0
20181210,1900,25763,25763,25763,25763,0,0
20181210,1930,25763,25773,25763,25773,0,0
20181210,2000,25773,25773,25722,25736,0,0
20181210,2030,25736,25736,25710,25715,0,0
20181210,2100,25715,25780,25715,25775,0,0
20181210,2130,25775,25805,25766,25795,0,0
20181210,2200,25795,25795,25770,25781,0,0
20181210,2230,25781,25781,25729,25729,0,0
20181210,2300,25729,25775,25638,25672,0,0
20181210,2330,25672,25730,25631,25675,0,0
20181211,0000,25675,25675,25558,25560,0,0
20181211,0030,25560,25560,25441,25488,0,0
20181211,0100,25488,25560,25461,25541,0,0
20181211,0930,25700,25704,25607,25650,0,0
20181211,1000,25633,25788,25633,25689,0,0
20181211,1030,25689,25750,25676,25750,0,0
20181211,1100,25750,25808,25750,25808,0,0
20181211,1130,25808,25890,25797,25804,0,0
20181211,1200,25804,25804,25737,25737,0,0
20181211,1230,25737,25737,25737,25737,0,0
20181211,1300,25737,25737,25737,25737,0,0
20181211,1330,25737,25792,25737,25780,0,0
20181211,1400,25780,25780,25765,25765,0,0
20181211,1430,25765,25765,25765,25765,0,0
20181211,1500,25765,25838,25765,25836,0,0
20181211,1530,25836,25860,25798,25798,0,0
20181211,1600,25798,25808,25765,25765,0,0
20181211,1630,25765,25768,25712,25759,0,0
20181211,1700,25759,25759,25759,25759,0,0
20181211,1730,25759,25759,25759,25759,0,0
20181211,1800,25759,25781,25759,25781,0,0
20181211,1830,25781,25855,25781,25846,0,0
20181211,1900,25846,25847,25846,25847,0,0
20181211,1930,25847,25900,25847,25900,0,0
20181211,2000,25900,25958,25900,25938,0,0
20181211,2030,25938,25980,25938,25980,0,0
20181211,2100,25980,26000,25975,26000,0,0
20181211,2130,26000,26038,25972,26038,0,0
20181211,2200,26038,26063,26015,26033,0,0
20181211,2230,26033,26048,26019,26028,0,0
20181211,2300,26028,26028,25980,25996,0,0
20181211,2330,25996,26050,25975,26042,0,0
20181212,0000,26042,26061,25981,25995,0,0
20181212,0030,25995,25995,25934,25955,0,0
20181212,0100,25955,25955,25898,25898,0,0
20181212,0930,26074,26128,26074,26099,0,0
20181212,1000,26099,26228,26061,26204,0,0
20181212,1030,26204,26230,26171,26230,0,0
20181212,1100,26230,26245,26190,26190,0,0
20181212,1130,26190,26198,26155,26198,0,0
20181212,1200,26198,26266,26198,26233,0,0
20181212,1230,26233,26233,26233,26233,0,0
20181212,1300,26233,26233,26233,26233,0,0
20181212,1330,26233,26243,26200,26240,0,0
20181212,1400,26240,26240,26214,26214,0,0
20181212,1430,26214,26264,26214,26264,0,0
20181212,1500,26264,26277,26242,26258,0,0
20181212,1530,26258,26303,26258,26275,0,0
20181212,1600,26275,26275,26226,26226,0,0
20181212,1630,26226,26270,26200,26265,0,0
20181212,1700,26265,26265,26265,26265,0,0
20181212,1730,26265,26353,26265,26353,0,0
20181212,1800,26353,26408,26353,26399,0,0
20181212,1830,26399,26399,26369,26382,0,0
20181212,1900,26382,26400,26380,26380,0,0
20181212,1930,26380,26380,26359,26380,0,0
20181212,2000,26380,26380,26358,26380,0,0
20181212,2030,26380,26380,26343,26350,0,0
20181212,2100,26350,26350,26350,26350,0,0
20181212,2130,26350,26370,26350,26370,0,0
20181212,2200,26370,26488,26370,26470,0,0
20181212,2230,26470,26470,26441,26455,0,0
20181212,2300,26455,26460,26417,26452,0,0
20181212,2330,26452,26507,26452,26507,0,0
20181213,0000,26507,26507,26451,26500,0,0
20181213,0030,26500,26520,26500,26507,0,0
20181213,0100,26507,26513,26492,26513,0,0
20181213,0930,26400,26513,26400,26460,0,0
20181213,1000,26460,26470,26352,26470,0,0
20181213,1030,26470,26568,26470,26561,0,0
20181213,1100,26561,26600,26542,26587,0,0
20181213,1130,26587,26652,26587,26652,0,0
20181213,1200,26652,26652,26604,26612,0,0
20181213,1230,26612,26612,26612,26612,0,0
20181213,1300,26612,26612,26612,26612,0,0
20181213,1330,26620,26621,26520,26520,0,0
20181213,1400,26520,26520,26488,26507,0,0
20181213,1430,26507,26576,26507,26570,0,0
20181213,1500,26570,26600,26570,26591,0,0
20181213,1530,26591,26610,26545,26610,0,0
20181213,1600,26610,26630,26590,26612,0,0
20181213,1630,26612,26612,26575,26578,0,0
20181213,1700,26578,26578,26578,26578,0,0
20181213,1730,26578,26578,26458,26469,0,0
20181213,1800,26469,26503,26469,26492,0,0
20181213,1830,26492,26519,26492,26511,0,0
20181213,1900,26511,26511,26478,26478,0,0
20181213,1930,26478,26490,26478,26490,0,0
20181213,2000,26490,26490,26420,26428,0,0
20181213,2030,26428,26450,26422,26450,0,0
20181213,2100,26450,26475,26450,26469,0,0
20181213,2130,26469,26490,26469,26490,0,0
20181213,2200,26490,26495,26464,26492,0,0
20181213,2230,26492,26498,26482,26482,0,0
20181213,2300,26482,26520,26440,26463,0,0
20181213,2330,26463,26550,26463,26494,0,0
20181214,0000,26494,26494,26410,26410,0,0
20181214,0030,26410,26430,26410,26430,0,0
20181214,0100,26430,26500,26430,26455,0,0
20181214,0930,26250,26280,26200,26208,0,0
20181214,1000,26208,26250,26140,26190,0,0
20181214,1030,26190,26190,26111,26122,0,0
20181214,1100,26122,26175,26122,26175,0,0
20181214,1130,26175,26214,26170,26177,0,0
20181214,1200,26177,26179,26163,26175,0,0
20181214,1230,26175,26175,26175,26175,0,0
20181214,1300,26175,26175,26175,26175,0,0
20181214,1330,26175,26200,26148,26200,0,0
20181214,1400,26200,26200,26115,26115,0,0
20181214,1430,26115,26140,26092,26140,0,0
20181214,1500,26140,26150,26120,26120,0,0
20181214,1530,26120,26143,26120,26125,0,0
20181214,1600,26125,26125,26100,26100,0,0
20181214,1630,26100,26115,26068,26080,0,0
20181214,1700,26080,26080,26080,26080,0,0
20181214,1730,26080,26080,26000,26000,0,0
20181214,1800,26000,26008,25967,25987,0,0
20181214,1830,25987,26066,25987,26050,0,0
20181214,1900,26050,26080,26050,26057,0,0
20181214,1930,26057,26096,26057,26082,0,0
20181214,2000,26082,26082,26080,26081,0,0
20181214,2030,26081,26087,26081,26085,0,0
20181214,2100,26085,26105,26085,26099,0,0
20181214,2130,26099,26119,26099,26117,0,0
20181214,2200,26117,26126,26110,26126,0,0
20181214,2230,26126,26126,26100,26100,0,0
20181214,2300,26100,26127,26097,26127,0,0
20181214,2330,26127,26180,26127,26175,0,0
20181215,0000,26175,26177,26147,26175,0,0
20181215,0030,26175,26251,26175,26221,0,0
20181215,0100,26221,26245,26200,26210,0,0
