20190212,0945,27480,27500,27455,27487,8,0
20190212,1015,27487,27487,27380,27450,9,0
20190212,1045,27450,27487,27450,27487,1,0
20190212,1115,27487,27580,27487,27580,99,0
20190212,1145,27580,27580,27580,27580,9,0
20190212,1215,27580,27580,27580,27580,0,0
20190212,1245,27580,27580,27580,27580,0,0
20190212,1315,27580,27580,27580,27580,30,0
20190212,1345,27580,27580,27580,27580,51,0
20190212,1415,27580,27580,27580,27580,35,0
20190212,1445,27580,27595,27580,27583,3,0
20190212,1515,27583,27583,27583,27583,0,0
20190212,1545,27583,27583,27583,27583,0,0
20190212,1615,27583,27583,27583,27583,10,0
20190212,1645,27583,27583,27583,27583,0,0
20190212,1745,27583,27583,27583,27583,0,0
20190212,1815,27583,27583,27583,27583,0,0
20190212,1845,27583,27583,27583,27583,0,0
20190212,1915,27583,27583,27583,27583,0,0
20190212,1945,27583,27583,27583,27583,0,0
20190212,2015,27583,27583,27583,27583,0,0
20190212,2045,27583,27614,27583,27614,0,0
20190212,2115,27614,27614,27607,27607,1,0
20190212,2145,27607,27607,27593,27593,1,0
20190212,2215,27593,27593,27593,27593,0,0
20190212,2245,27593,27593,27593,27593,0,0
20190212,2315,27593,27593,27593,27593,0,0
20190212,2345,27593,27593,27593,27593,0,0
20190212,0015,27593,27593,27593,27593,0,0
20190213,0045,27593,27593,27593,27593,0,0
20190213,0945,27637,27637,27583,27635,3,0
20190213,1015,27635,27750,27601,27735,81,0
20190213,1045,27735,27735,27735,27735,0,0
